Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.6,-2.6,989.2,295.5,294.5,0.0,1209.1,85.8,13.7,14.0,174.8,31.5,POINT Z (-96.68300000000001 32.001 0),2023-01-02 16:26:00,21.350000000000023
-2.6,-2.6,989.3,295.4,294.5,0.0,1206.9,85.9,13.7,14.0,174.6,31.2,POINT Z (-96.682 31.997 0),2023-01-02 16:25:00,21.350000000000023
-2.6,-2.6,989.3,295.4,294.5,0.0,1204.4,85.9,13.7,14.0,174.3,30.9,POINT Z (-96.682 31.992 0),2023-01-02 16:24:00,21.350000000000023
-2.6,-2.6,989.4,295.4,294.5,0.0,1201.9,85.9,13.7,14.0,174.0,30.6,POINT Z (-96.681 31.988 0),2023-01-02 16:23:00,21.350000000000023
-2.6,-2.6,989.4,295.4,294.5,0.0,1199.4,86.0,13.6,13.9,173.8,30.4,POINT Z (-96.68000000000001 31.983 0),2023-01-02 16:22:00,21.350000000000023
-2.7,-2.7,989.5,295.3,294.4,0.0,1196.9,86.0,13.6,13.9,173.5,30.1,POINT Z (-96.679 31.979 0),2023-01-02 16:21:00,21.25
-2.7,-2.7,989.5,295.3,294.4,0.0,1194.4,86.1,13.6,13.9,173.2,29.8,POINT Z (-96.679 31.974 0),2023-01-02 16:20:00,21.25
-2.7,-2.7,989.6,295.3,294.4,0.0,1191.9,86.1,13.6,13.9,172.9,29.5,POINT Z (-96.678 31.97 0),2023-01-02 16:19:00,21.25
-2.7,-2.7,989.6,295.3,294.4,0.0,1189.4,86.2,13.6,13.9,172.6,29.2,POINT Z (-96.67700000000001 31.965 0),2023-01-02 16:18:00,21.25
-2.7,-2.7,989.7,295.3,294.4,0.0,1186.9,86.2,13.6,13.9,172.3,29.0,POINT Z (-96.67700000000001 31.961 0),2023-01-02 16:17:00,21.25
-2.7,-2.7,989.7,295.2,294.4,0.0,1184.3,86.3,13.6,13.9,172.0,28.7,POINT Z (-96.676 31.956 0),2023-01-02 16:16:00,21.25
-2.8,-2.8,989.8,295.2,294.3,0.0,1181.8,86.3,13.6,13.9,171.8,28.4,POINT Z (-96.675 31.952 0),2023-01-02 16:15:00,21.150000000000034
-2.8,-2.8,989.8,295.2,294.3,0.0,1179.3,86.4,13.6,13.9,171.5,28.1,POINT Z (-96.67400000000001 31.947 0),2023-01-02 16:14:00,21.150000000000034
-2.8,-2.8,989.8,295.2,294.3,0.0,1176.7,86.4,13.6,13.9,171.2,27.9,POINT Z (-96.67400000000001 31.943 0),2023-01-02 16:13:00,21.150000000000034
-2.8,-2.8,989.9,295.1,294.3,0.0,1174.2,86.5,13.6,13.9,170.9,27.6,POINT Z (-96.673 31.938 0),2023-01-02 16:12:00,21.150000000000034
-2.8,-2.8,989.9,295.1,294.3,0.0,1171.6,86.5,13.5,13.9,170.6,27.3,POINT Z (-96.672 31.934 0),2023-01-02 16:11:00,21.150000000000034
-2.8,-2.8,990.0,295.1,294.2,0.0,1169.1,86.6,13.5,13.8,170.3,27.0,POINT Z (-96.67100000000001 31.93 0),2023-01-02 16:10:00,21.05000000000001
-2.8,-2.8,990.0,295.1,294.2,0.0,1166.5,86.6,13.5,13.8,170.0,26.7,POINT Z (-96.67100000000001 31.925 0),2023-01-02 16:09:00,21.05000000000001
-2.9,-2.9,990.1,295.1,294.2,0.0,1163.9,86.7,13.5,13.8,169.8,26.5,POINT Z (-96.67 31.921 0),2023-01-02 16:08:00,21.05000000000001
-2.9,-2.9,990.1,295.0,294.2,0.0,1161.4,86.7,13.5,13.8,169.5,26.2,POINT Z (-96.669 31.916 0),2023-01-02 16:07:00,21.05000000000001
-2.9,-2.9,990.2,295.0,294.2,0.0,1158.8,86.8,13.5,13.8,169.2,25.9,POINT Z (-96.66800000000001 31.912 0),2023-01-02 16:06:00,21.05000000000001
-2.9,-2.9,990.2,295.0,294.2,0.0,1156.2,86.8,13.5,13.8,168.9,25.6,POINT Z (-96.667 31.907 0),2023-01-02 16:05:00,21.05000000000001
-2.9,-2.9,990.3,295.0,294.1,0.0,1153.6,86.9,13.5,13.8,168.6,25.3,POINT Z (-96.667 31.903 0),2023-01-02 16:04:00,20.950000000000045
-3.0,-3.0,990.3,294.9,294.1,0.0,1151.1,86.9,13.5,13.8,168.3,25.1,POINT Z (-96.666 31.899 0),2023-01-02 16:03:00,20.950000000000045
-3.0,-3.0,990.4,294.9,294.1,0.0,1148.5,87.0,13.5,13.8,168.0,24.8,POINT Z (-96.66500000000001 31.894 0),2023-01-02 16:02:00,20.950000000000045
-3.0,-3.0,990.4,294.9,294.1,0.0,1145.9,87.0,13.5,13.8,167.8,24.5,POINT Z (-96.664 31.89 0),2023-01-02 16:01:00,20.950000000000045
-3.0,-3.0,990.5,294.9,294.1,0.0,1143.3,87.0,13.5,13.8,167.5,24.2,POINT Z (-96.663 31.886 0),2023-01-02 16:00:00,20.950000000000045
-3.0,-3.0,990.5,294.9,294.1,0.0,1140.7,87.1,13.5,13.7,167.2,23.9,POINT Z (-96.663 31.881 0),2023-01-02 15:59:00,20.950000000000045
-3.0,-3.0,990.6,294.8,294.0,0.0,1138.0,87.1,13.4,13.7,166.9,23.7,POINT Z (-96.66200000000001 31.877 0),2023-01-02 15:58:00,20.850000000000023
-3.0,-3.0,990.6,294.8,294.0,0.0,1135.4,87.2,13.4,13.7,166.6,23.4,POINT Z (-96.661 31.873 0),2023-01-02 15:57:00,20.850000000000023
-3.1,-3.1,990.7,294.8,294.0,0.0,1132.8,87.2,13.4,13.7,166.3,23.1,POINT Z (-96.66 31.868 0),2023-01-02 15:56:00,20.850000000000023
-3.1,-3.1,990.7,294.8,294.0,0.0,1130.2,87.3,13.4,13.7,166.1,22.8,POINT Z (-96.65900000000001 31.864 0),2023-01-02 15:55:00,20.850000000000023
-3.1,-3.1,990.8,294.7,294.0,0.0,1127.6,87.3,13.4,13.7,165.8,22.5,POINT Z (-96.658 31.86 0),2023-01-02 15:54:00,20.850000000000023
-3.1,-3.1,990.8,294.7,293.9,0.0,1124.9,87.4,13.4,13.7,165.5,22.3,POINT Z (-96.658 31.855 0),2023-01-02 15:53:00,20.75
-3.1,-3.1,990.9,294.7,293.9,0.0,1122.3,87.4,13.4,13.7,165.2,22.0,POINT Z (-96.657 31.851 0),2023-01-02 15:52:00,20.75
-3.2,-3.2,990.9,294.7,293.9,0.0,1119.7,87.5,13.4,13.7,164.9,21.7,POINT Z (-96.65600000000001 31.847 0),2023-01-02 15:51:00,20.75
-3.2,-3.2,991.0,294.7,293.9,0.0,1117.0,87.5,13.4,13.7,164.6,21.4,POINT Z (-96.655 31.842 0),2023-01-02 15:50:00,20.75
-3.2,-3.2,991.0,294.6,293.9,0.0,1114.4,87.6,13.4,13.7,164.4,21.1,POINT Z (-96.654 31.838 0),2023-01-02 15:49:00,20.75
-3.2,-3.2,991.1,294.6,293.9,0.0,1111.7,87.6,13.4,13.7,164.1,20.9,POINT Z (-96.65300000000001 31.834 0),2023-01-02 15:48:00,20.75
-3.2,-3.2,991.1,294.6,293.8,0.0,1109.1,87.7,13.4,13.7,163.8,20.6,POINT Z (-96.652 31.83 0),2023-01-02 15:47:00,20.650000000000034
-3.2,-3.2,991.2,294.6,293.8,0.0,1106.4,87.7,13.4,13.6,163.5,20.3,POINT Z (-96.651 31.825 0),2023-01-02 15:46:00,20.650000000000034
-3.2,-3.2,991.2,294.6,293.8,0.0,1103.8,87.8,13.3,13.6,163.2,20.0,POINT Z (-96.65000000000001 31.821 0),2023-01-02 15:45:00,20.650000000000034
-3.3,-3.3,991.3,294.5,293.8,0.0,1101.1,87.8,13.3,13.6,163.0,19.7,POINT Z (-96.65000000000001 31.817 0),2023-01-02 15:44:00,20.650000000000034
-3.3,-3.3,991.3,294.5,293.8,0.0,1098.4,87.9,13.3,13.6,162.7,19.5,POINT Z (-96.649 31.813 0),2023-01-02 15:43:00,20.650000000000034
-3.3,-3.3,991.4,294.5,293.8,0.0,1095.8,87.9,13.3,13.6,162.4,19.2,POINT Z (-96.648 31.808 0),2023-01-02 15:42:00,20.650000000000034
-3.3,-3.3,991.4,294.5,293.7,0.0,1093.1,87.9,13.3,13.6,162.1,18.9,POINT Z (-96.64700000000001 31.804 0),2023-01-02 15:41:00,20.55000000000001
-3.3,-3.3,991.5,294.4,293.7,0.0,1090.4,88.0,13.3,13.6,161.8,18.6,POINT Z (-96.646 31.8 0),2023-01-02 15:40:00,20.55000000000001
-3.3,-3.3,991.5,294.4,293.7,0.0,1087.7,88.0,13.3,13.6,161.5,18.4,POINT Z (-96.645 31.796 0),2023-01-02 15:39:00,20.55000000000001
-3.4,-3.4,991.6,294.4,293.7,0.0,1085.0,88.1,13.3,13.6,161.3,18.1,POINT Z (-96.64400000000001 31.792 0),2023-01-02 15:38:00,20.55000000000001
-3.4,-3.4,991.6,294.4,293.7,0.0,1082.4,88.1,13.3,13.6,161.0,17.8,POINT Z (-96.643 31.787 0),2023-01-02 15:37:00,20.55000000000001
-3.4,-3.4,991.7,294.4,293.7,0.0,1079.7,88.2,13.3,13.6,160.7,17.5,POINT Z (-96.642 31.783 0),2023-01-02 15:36:00,20.55000000000001
-3.4,-3.4,991.7,294.3,293.6,0.0,1077.0,88.2,13.3,13.6,160.4,17.2,POINT Z (-96.64100000000001 31.779 0),2023-01-02 15:35:00,20.450000000000045
-3.4,-3.4,991.8,294.3,293.6,0.0,1074.3,88.3,13.3,13.6,160.2,17.0,POINT Z (-96.64 31.775 0),2023-01-02 15:34:00,20.450000000000045
-3.5,-3.5,991.8,294.3,293.6,0.0,1071.6,88.3,13.3,13.5,159.9,16.7,POINT Z (-96.639 31.771 0),2023-01-02 15:33:00,20.450000000000045
-3.5,-3.5,991.9,294.3,293.6,0.0,1068.9,88.4,13.2,13.5,159.6,16.4,POINT Z (-96.63800000000001 31.767 0),2023-01-02 15:32:00,20.450000000000045
-3.5,-3.5,991.9,294.3,293.6,0.0,1066.2,88.4,13.2,13.5,159.3,16.1,POINT Z (-96.637 31.762 0),2023-01-02 15:31:00,20.450000000000045
-3.5,-3.5,992.0,294.2,293.6,0.0,1063.5,88.5,13.2,13.5,159.0,15.8,POINT Z (-96.636 31.758 0),2023-01-02 15:30:00,20.450000000000045
-3.5,-3.5,992.0,294.2,293.5,0.0,1060.7,88.5,13.2,13.5,158.8,15.6,POINT Z (-96.63500000000001 31.754 0),2023-01-02 15:29:00,20.350000000000023
-3.5,-3.5,992.1,294.2,293.5,0.0,1058.0,88.6,13.2,13.5,158.5,15.3,POINT Z (-96.634 31.75 0),2023-01-02 15:28:00,20.350000000000023
-3.5,-3.5,992.1,294.2,293.5,0.0,1055.3,88.6,13.2,13.5,158.2,15.0,POINT Z (-96.634 31.746 0),2023-01-02 15:27:00,20.350000000000023
-3.6,-3.6,992.2,294.2,293.5,0.0,1052.6,88.7,13.2,13.5,157.9,14.7,POINT Z (-96.633 31.742 0),2023-01-02 15:26:00,20.350000000000023
-3.6,-3.6,992.2,294.1,293.5,0.0,1049.9,88.7,13.2,13.5,157.7,14.4,POINT Z (-96.63200000000001 31.738 0),2023-01-02 15:25:00,20.350000000000023
-3.6,-3.6,992.3,294.1,293.5,0.0,1047.1,88.7,13.2,13.5,157.4,14.2,POINT Z (-96.631 31.734 0),2023-01-02 15:24:00,20.350000000000023
-3.6,-3.6,992.3,294.1,293.4,0.0,1044.4,88.8,13.2,13.5,157.1,13.9,POINT Z (-96.63 31.73 0),2023-01-02 15:23:00,20.25
-3.6,-3.6,992.3,294.1,293.4,0.0,1041.7,88.8,13.2,13.5,156.8,13.6,POINT Z (-96.629 31.726 0),2023-01-02 15:22:00,20.25
-3.7,-3.7,992.4,294.1,293.4,0.0,1038.9,88.9,13.2,13.5,156.6,13.3,POINT Z (-96.628 31.722 0),2023-01-02 15:21:00,20.25
-3.7,-3.7,992.4,294.0,293.4,0.0,1036.2,88.9,13.2,13.5,156.3,13.0,POINT Z (-96.627 31.718 0),2023-01-02 15:20:00,20.25
-3.7,-3.7,992.5,294.0,293.4,0.0,1033.5,89.0,13.2,13.4,156.0,12.8,POINT Z (-96.626 31.714 0),2023-01-02 15:19:00,20.25
-3.7,-3.7,992.5,294.0,293.4,0.0,1030.7,89.0,13.2,13.4,155.8,12.5,POINT Z (-96.625 31.71 0),2023-01-02 15:18:00,20.25
-3.7,-3.7,992.6,294.0,293.4,0.0,1028.0,89.1,13.1,13.4,155.5,12.2,POINT Z (-96.624 31.706 0),2023-01-02 15:17:00,20.25
-3.7,-3.7,992.6,294.0,293.3,0.0,1025.2,89.1,13.1,13.4,155.2,11.9,POINT Z (-96.622 31.702 0),2023-01-02 15:16:00,20.150000000000034
-3.8,-3.8,992.7,293.9,293.3,0.0,1022.5,89.2,13.1,13.4,154.9,11.6,POINT Z (-96.621 31.698 0),2023-01-02 15:15:00,20.150000000000034
-3.8,-3.8,992.7,293.9,293.3,0.0,1019.7,89.2,13.1,13.4,154.7,11.4,POINT Z (-96.62 31.694 0),2023-01-02 15:14:00,20.150000000000034
-3.8,-3.8,992.8,293.9,293.3,0.0,1017.0,89.3,13.1,13.4,154.4,11.1,POINT Z (-96.619 31.69 0),2023-01-02 15:13:00,20.150000000000034
-3.8,-3.8,992.8,293.9,293.3,0.0,1014.2,89.3,13.1,13.4,154.1,10.8,POINT Z (-96.61799999999999 31.686 0),2023-01-02 15:12:00,20.150000000000034
-3.8,-3.8,992.9,293.9,293.3,0.0,1011.5,89.4,13.1,13.4,153.9,10.5,POINT Z (-96.617 31.682 0),2023-01-02 15:11:00,20.150000000000034
-3.8,-3.8,992.9,293.8,293.2,0.0,1008.7,89.4,13.1,13.4,153.6,10.3,POINT Z (-96.616 31.678 0),2023-01-02 15:10:00,20.05000000000001
-3.8,-3.8,993.0,293.8,293.2,0.0,1006.0,89.5,13.1,13.4,153.3,10.0,POINT Z (-96.61499999999999 31.674 0),2023-01-02 15:09:00,20.05000000000001
-3.9,-3.9,993.0,293.8,293.2,0.0,1003.2,89.5,13.1,13.4,153.1,9.7,POINT Z (-96.614 31.67 0),2023-01-02 15:08:00,20.05000000000001
-3.9,-3.9,993.1,293.8,293.2,0.0,1000.4,89.5,13.1,13.4,152.8,9.4,POINT Z (-96.613 31.666 0),2023-01-02 15:07:00,20.05000000000001
-3.9,-3.9,993.1,293.8,293.2,0.0,997.7,89.6,13.1,13.4,152.5,9.1,POINT Z (-96.61199999999999 31.662 0),2023-01-02 15:06:00,20.05000000000001
-3.9,-3.9,993.2,293.7,293.2,0.0,994.9,89.6,13.1,13.4,152.3,8.9,POINT Z (-96.611 31.659 0),2023-01-02 15:05:00,20.05000000000001
-3.9,-3.9,993.2,293.7,293.2,0.0,992.1,89.7,13.1,13.3,152.0,8.6,POINT Z (-96.61 31.655 0),2023-01-02 15:04:00,20.05000000000001
-4.0,-4.0,993.3,293.7,293.1,0.0,989.4,89.7,13.1,13.3,151.7,8.3,POINT Z (-96.60899999999999 31.651 0),2023-01-02 15:03:00,19.950000000000045
-4.0,-4.0,993.3,293.7,293.1,0.0,986.6,89.8,13.1,13.3,151.5,8.0,POINT Z (-96.608 31.647 0),2023-01-02 15:02:00,19.950000000000045
-4.0,-4.0,993.4,293.7,293.1,0.0,983.8,89.8,13.0,13.3,151.2,7.8,POINT Z (-96.607 31.643 0),2023-01-02 15:01:00,19.950000000000045
-4.0,-4.0,993.4,293.7,293.1,0.0,981.1,89.9,13.0,13.3,151.0,7.5,POINT Z (-96.60599999999999 31.639 0),2023-01-02 15:00:00,19.950000000000045
-4.0,-4.0,993.4,293.6,293.1,0.2,979.1,89.9,13.0,13.3,150.7,7.4,POINT Z (-96.604 31.636 0),2023-01-02 14:59:00,19.950000000000045
-4.0,-4.0,993.5,293.6,293.1,0.2,977.1,89.9,13.0,13.3,150.4,7.4,POINT Z (-96.60299999999999 31.632 0),2023-01-02 14:58:00,19.950000000000045
-4.1,-4.1,993.5,293.6,293.1,0.2,975.2,89.8,13.0,13.3,150.2,7.4,POINT Z (-96.602 31.628 0),2023-01-02 14:57:00,19.950000000000045
-4.1,-4.1,993.5,293.6,293.1,0.2,973.3,89.8,13.0,13.3,149.9,7.3,POINT Z (-96.601 31.624 0),2023-01-02 14:56:00,19.950000000000045
-4.1,-4.1,993.5,293.6,293.1,0.2,971.3,89.8,13.0,13.3,149.7,7.3,POINT Z (-96.59999999999999 31.62 0),2023-01-02 14:55:00,19.950000000000045
-4.1,-4.1,993.6,293.6,293.1,0.2,969.4,89.8,13.0,13.3,149.4,7.2,POINT Z (-96.599 31.617 0),2023-01-02 14:54:00,19.950000000000045
-4.1,-4.1,993.6,293.6,293.1,0.2,967.5,89.8,13.0,13.3,149.2,7.2,POINT Z (-96.598 31.613 0),2023-01-02 14:53:00,19.950000000000045
-4.1,-4.1,993.6,293.6,293.1,0.2,965.7,89.8,13.0,13.3,148.9,7.1,POINT Z (-96.59699999999999 31.609 0),2023-01-02 14:52:00,19.950000000000045
-4.2,-4.2,993.6,293.6,293.1,0.2,963.8,89.8,13.0,13.3,148.7,7.1,POINT Z (-96.596 31.605 0),2023-01-02 14:51:00,19.950000000000045
-4.2,-4.2,993.7,293.6,293.1,0.2,961.9,89.8,13.0,13.3,148.4,7.1,POINT Z (-96.595 31.602 0),2023-01-02 14:50:00,19.950000000000045
-4.2,-4.2,993.7,293.6,293.1,0.2,960.1,89.8,13.0,13.3,148.2,7.0,POINT Z (-96.59399999999999 31.598 0),2023-01-02 14:49:00,19.950000000000045
-4.2,-4.2,993.7,293.6,293.1,0.2,958.2,89.8,13.0,13.3,147.9,7.0,POINT Z (-96.593 31.594 0),2023-01-02 14:48:00,19.950000000000045
-4.2,-4.2,993.7,293.6,293.1,0.2,956.4,89.8,13.0,13.3,147.7,6.9,POINT Z (-96.592 31.59 0),2023-01-02 14:47:00,19.950000000000045
-4.2,-4.2,993.8,293.6,293.1,0.2,954.6,89.7,13.0,13.3,147.4,6.9,POINT Z (-96.59099999999999 31.587 0),2023-01-02 14:46:00,19.950000000000045
-4.2,-4.2,993.8,293.6,293.1,0.1,952.8,89.7,13.0,13.3,147.2,6.9,POINT Z (-96.59 31.583 0),2023-01-02 14:45:00,19.950000000000045
-4.3,-4.3,993.8,293.6,293.1,0.1,951.0,89.7,13.0,13.3,146.9,6.8,POINT Z (-96.589 31.579 0),2023-01-02 14:44:00,19.950000000000045
-4.3,-4.3,993.8,293.6,293.1,0.1,949.2,89.7,13.0,13.3,146.7,6.8,POINT Z (-96.58799999999999 31.576 0),2023-01-02 14:43:00,19.950000000000045
-4.3,-4.3,993.9,293.6,293.1,0.1,947.4,89.7,13.0,13.3,146.5,6.7,POINT Z (-96.587 31.572 0),2023-01-02 14:42:00,19.950000000000045
-4.3,-4.3,993.9,293.6,293.1,0.1,945.6,89.7,13.0,13.3,146.2,6.7,POINT Z (-96.586 31.568 0),2023-01-02 14:41:00,19.950000000000045
-4.3,-4.3,993.9,293.6,293.1,0.1,943.9,89.7,13.0,13.3,146.0,6.6,POINT Z (-96.58499999999999 31.564 0),2023-01-02 14:40:00,19.950000000000045
-4.3,-4.3,993.9,293.6,293.1,0.1,942.1,89.7,13.0,13.3,145.8,6.6,POINT Z (-96.584 31.561 0),2023-01-02 14:39:00,19.950000000000045
-4.4,-4.4,994.0,293.6,293.1,0.1,940.4,89.7,13.0,13.3,145.5,6.6,POINT Z (-96.583 31.557 0),2023-01-02 14:38:00,19.950000000000045
-4.4,-4.4,994.0,293.6,293.1,0.1,938.7,89.7,13.0,13.3,145.3,6.5,POINT Z (-96.58199999999999 31.553 0),2023-01-02 14:37:00,19.950000000000045
-4.4,-4.4,994.0,293.6,293.1,0.1,937.0,89.7,13.0,13.2,145.1,6.5,POINT Z (-96.581 31.55 0),2023-01-02 14:36:00,19.950000000000045
-4.4,-4.4,994.0,293.6,293.1,0.1,935.3,89.6,13.0,13.2,144.8,6.4,POINT Z (-96.58 31.546 0),2023-01-02 14:35:00,19.950000000000045
-4.4,-4.4,994.1,293.6,293.1,0.1,933.6,89.6,13.0,13.2,144.6,6.4,POINT Z (-96.57899999999999 31.543 0),2023-01-02 14:34:00,19.950000000000045
-4.4,-4.4,994.1,293.6,293.1,0.1,931.9,89.6,13.0,13.2,144.4,6.4,POINT Z (-96.578 31.539 0),2023-01-02 14:33:00,19.950000000000045
-4.5,-4.5,994.1,293.5,293.0,0.1,930.2,89.6,13.0,13.2,144.1,6.3,POINT Z (-96.577 31.535 0),2023-01-02 14:32:00,19.850000000000023
-4.5,-4.5,994.1,293.5,293.0,0.1,928.6,89.6,13.0,13.2,143.9,6.3,POINT Z (-96.57599999999999 31.532 0),2023-01-02 14:31:00,19.850000000000023
-4.5,-4.5,994.1,293.5,293.0,0.1,926.9,89.6,13.0,13.2,143.7,6.2,POINT Z (-96.575 31.528 0),2023-01-02 14:30:00,19.850000000000023
-4.5,-4.5,994.2,293.5,293.0,0.1,925.3,89.6,12.9,13.2,143.5,6.2,POINT Z (-96.575 31.524 0),2023-01-02 14:29:00,19.850000000000023
-4.5,-4.5,994.2,293.5,293.0,0.1,923.6,89.6,12.9,13.2,143.3,6.2,POINT Z (-96.574 31.521 0),2023-01-02 14:28:00,19.850000000000023
-4.6,-4.6,994.2,293.5,293.0,0.1,922.0,89.6,12.9,13.2,143.0,6.1,POINT Z (-96.57299999999999 31.517 0),2023-01-02 14:27:00,19.850000000000023
-4.6,-4.6,994.2,293.5,293.0,0.1,920.4,89.6,12.9,13.2,142.8,6.1,POINT Z (-96.572 31.514 0),2023-01-02 14:26:00,19.850000000000023
-4.6,-4.6,994.2,293.5,293.0,0.1,918.8,89.5,12.9,13.2,142.6,6.0,POINT Z (-96.571 31.51 0),2023-01-02 14:25:00,19.850000000000023
-4.6,-4.6,994.3,293.5,293.0,0.1,917.2,89.5,12.9,13.2,142.4,6.0,POINT Z (-96.56999999999999 31.507 0),2023-01-02 14:24:00,19.850000000000023
-4.6,-4.6,994.3,293.5,293.0,0.1,915.6,89.5,12.9,13.2,142.2,5.9,POINT Z (-96.569 31.503 0),2023-01-02 14:23:00,19.850000000000023
-4.6,-4.6,994.3,293.5,293.0,0.0,914.0,89.5,12.9,13.2,141.9,5.9,POINT Z (-96.568 31.499 0),2023-01-02 14:22:00,19.850000000000023
-4.7,-4.7,994.3,293.5,293.0,0.0,912.5,89.5,12.9,13.2,141.7,5.9,POINT Z (-96.56699999999999 31.496 0),2023-01-02 14:21:00,19.850000000000023
-4.7,-4.7,994.3,293.5,293.0,0.0,910.9,89.5,12.9,13.2,141.5,5.8,POINT Z (-96.566 31.492 0),2023-01-02 14:20:00,19.850000000000023
-4.7,-4.7,994.4,293.5,293.0,0.0,909.3,89.5,12.9,13.2,141.3,5.8,POINT Z (-96.566 31.489 0),2023-01-02 14:19:00,19.850000000000023
-4.7,-4.7,994.4,293.5,293.0,0.0,907.8,89.5,12.9,13.2,141.1,5.7,POINT Z (-96.565 31.485 0),2023-01-02 14:18:00,19.850000000000023
-4.7,-4.7,994.4,293.5,293.0,0.0,906.3,89.5,12.9,13.2,140.9,5.7,POINT Z (-96.56399999999999 31.482 0),2023-01-02 14:17:00,19.850000000000023
-4.7,-4.7,994.4,293.5,293.0,0.0,904.7,89.4,12.9,13.2,140.7,5.7,POINT Z (-96.563 31.478 0),2023-01-02 14:16:00,19.850000000000023
-4.8,-4.8,994.4,293.5,293.0,0.0,903.2,89.4,12.9,13.2,140.5,5.6,POINT Z (-96.562 31.475 0),2023-01-02 14:15:00,19.850000000000023
-4.8,-4.8,994.5,293.5,293.0,0.0,901.7,89.4,12.9,13.2,140.3,5.6,POINT Z (-96.56100000000001 31.471 0),2023-01-02 14:14:00,19.850000000000023
-4.8,-4.8,994.5,293.5,293.0,0.0,900.2,89.4,12.9,13.2,140.1,5.5,POINT Z (-96.56 31.468 0),2023-01-02 14:13:00,19.850000000000023
-4.8,-4.8,994.5,293.5,293.0,0.0,898.7,89.4,12.9,13.2,139.8,5.5,POINT Z (-96.56 31.464 0),2023-01-02 14:12:00,19.850000000000023
-4.8,-4.8,994.5,293.5,293.0,0.0,897.3,89.4,12.9,13.2,139.6,5.4,POINT Z (-96.559 31.461 0),2023-01-02 14:11:00,19.850000000000023
-4.8,-4.8,994.5,293.5,293.0,0.0,895.8,89.4,12.9,13.2,139.4,5.4,POINT Z (-96.55800000000001 31.457 0),2023-01-02 14:10:00,19.850000000000023
-4.8,-4.8,994.6,293.5,293.0,0.0,894.3,89.4,12.9,13.2,139.2,5.4,POINT Z (-96.557 31.454 0),2023-01-02 14:09:00,19.850000000000023
-4.9,-4.9,994.6,293.5,293.0,0.0,892.9,89.4,12.9,13.2,139.0,5.3,POINT Z (-96.556 31.45 0),2023-01-02 14:08:00,19.850000000000023
-4.9,-4.9,994.6,293.5,293.0,0.0,891.4,89.4,12.9,13.2,138.8,5.3,POINT Z (-96.55500000000001 31.447 0),2023-01-02 14:07:00,19.850000000000023
-4.9,-4.9,994.6,293.5,293.0,0.0,890.0,89.3,12.9,13.1,138.6,5.2,POINT Z (-96.55500000000001 31.443 0),2023-01-02 14:06:00,19.850000000000023
-4.9,-4.9,994.6,293.5,293.0,0.0,888.6,89.3,12.9,13.1,138.4,5.2,POINT Z (-96.554 31.44 0),2023-01-02 14:05:00,19.850000000000023
-4.9,-4.9,994.6,293.5,293.0,0.0,887.2,89.3,12.9,13.1,138.2,5.2,POINT Z (-96.553 31.436 0),2023-01-02 14:04:00,19.850000000000023
-4.9,-4.9,994.7,293.4,293.0,0.0,885.7,89.3,12.9,13.1,138.0,5.1,POINT Z (-96.55200000000001 31.433 0),2023-01-02 14:03:00,19.850000000000023
-5.0,-5.0,994.7,293.4,293.0,0.0,884.3,89.3,12.9,13.1,137.8,5.1,POINT Z (-96.551 31.429 0),2023-01-02 14:02:00,19.850000000000023
-5.0,-5.0,994.7,293.4,293.0,0.0,883.0,89.3,12.9,13.1,137.7,5.0,POINT Z (-96.551 31.426 0),2023-01-02 14:01:00,19.850000000000023
-5.0,-5.0,994.7,293.4,293.0,0.0,881.6,89.3,12.9,13.1,137.5,5.0,POINT Z (-96.55 31.422 0),2023-01-02 14:00:00,19.850000000000023
-5.0,-5.0,994.7,293.4,293.0,0.0,880.2,89.3,12.9,13.1,137.3,4.9,POINT Z (-96.54900000000001 31.419 0),2023-01-02 13:59:00,19.850000000000023
-5.0,-5.0,994.8,293.4,293.0,0.0,878.8,89.3,12.8,13.1,137.1,4.9,POINT Z (-96.548 31.415 0),2023-01-02 13:58:00,19.850000000000023
-5.1,-5.1,994.8,293.4,293.0,0.0,877.5,89.2,12.8,13.1,136.9,4.9,POINT Z (-96.547 31.412 0),2023-01-02 13:57:00,19.850000000000023
-5.1,-5.1,994.8,293.4,293.0,0.0,876.1,89.2,12.8,13.1,136.7,4.8,POINT Z (-96.547 31.409 0),2023-01-02 13:56:00,19.850000000000023
-5.1,-5.1,994.8,293.4,293.0,0.0,874.8,89.2,12.8,13.1,136.5,4.8,POINT Z (-96.54600000000001 31.405 0),2023-01-02 13:55:00,19.850000000000023
-5.1,-5.1,994.8,293.4,293.0,0.0,873.4,89.2,12.8,13.1,136.3,4.7,POINT Z (-96.545 31.402 0),2023-01-02 13:54:00,19.850000000000023
-5.1,-5.1,994.8,293.4,293.0,0.0,872.1,89.2,12.8,13.1,136.1,4.7,POINT Z (-96.544 31.398 0),2023-01-02 13:53:00,19.850000000000023
-5.1,-5.1,994.9,293.4,293.0,0.0,870.8,89.2,12.8,13.1,135.9,4.7,POINT Z (-96.544 31.395 0),2023-01-02 13:52:00,19.850000000000023
