Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.5,-2.5,990.9,293.2,292.5,0.1,978.5,89.2,12.5,12.7,164.1,6.3,POINT Z (-96.608 32.084 0),2023-01-02 14:27:00,19.350000000000023
-2.6,-2.6,990.9,293.2,292.5,0.1,977.0,89.2,12.5,12.7,164.0,6.3,POINT Z (-96.607 32.08 0),2023-01-02 14:26:00,19.350000000000023
-2.6,-2.6,990.9,293.2,292.5,0.1,975.6,89.2,12.5,12.7,163.9,6.2,POINT Z (-96.60599999999999 32.076 0),2023-01-02 14:25:00,19.350000000000023
-2.6,-2.6,990.9,293.2,292.5,0.1,974.1,89.2,12.5,12.7,163.9,6.2,POINT Z (-96.605 32.072 0),2023-01-02 14:24:00,19.350000000000023
-2.6,-2.6,990.9,293.2,292.5,0.1,972.7,89.2,12.5,12.7,163.8,6.1,POINT Z (-96.604 32.068 0),2023-01-02 14:23:00,19.350000000000023
-2.6,-2.6,990.9,293.2,292.5,0.1,971.2,89.1,12.5,12.7,163.8,6.1,POINT Z (-96.60299999999999 32.064 0),2023-01-02 14:22:00,19.350000000000023
-2.7,-2.7,990.9,293.2,292.5,0.1,969.8,89.1,12.5,12.7,163.7,6.0,POINT Z (-96.602 32.061 0),2023-01-02 14:21:00,19.350000000000023
-2.7,-2.7,991.0,293.2,292.4,0.1,968.4,89.1,12.5,12.7,163.7,6.0,POINT Z (-96.601 32.057 0),2023-01-02 14:20:00,19.25
-2.7,-2.7,991.0,293.2,292.4,0.1,966.9,89.1,12.4,12.7,163.6,5.9,POINT Z (-96.601 32.053 0),2023-01-02 14:19:00,19.25
-2.7,-2.7,991.0,293.2,292.4,0.1,965.5,89.1,12.4,12.7,163.6,5.9,POINT Z (-96.59999999999999 32.049 0),2023-01-02 14:18:00,19.25
-2.7,-2.7,991.0,293.2,292.4,0.1,964.1,89.1,12.4,12.7,163.5,5.8,POINT Z (-96.599 32.045 0),2023-01-02 14:17:00,19.25
-2.7,-2.7,991.0,293.2,292.4,0.1,962.7,89.1,12.4,12.7,163.4,5.8,POINT Z (-96.598 32.041 0),2023-01-02 14:16:00,19.25
-2.8,-2.8,991.0,293.2,292.4,0.1,961.3,89.1,12.4,12.7,163.4,5.7,POINT Z (-96.59699999999999 32.037 0),2023-01-02 14:15:00,19.25
-2.8,-2.8,991.0,293.2,292.4,0.1,959.9,89.1,12.4,12.7,163.3,5.6,POINT Z (-96.596 32.033 0),2023-01-02 14:14:00,19.25
-2.8,-2.8,991.0,293.2,292.4,0.1,958.5,89.1,12.4,12.7,163.3,5.6,POINT Z (-96.595 32.029 0),2023-01-02 14:13:00,19.25
-2.8,-2.8,991.1,293.2,292.4,0.1,957.1,89.1,12.4,12.7,163.2,5.5,POINT Z (-96.59399999999999 32.026 0),2023-01-02 14:12:00,19.25
-2.8,-2.8,991.1,293.2,292.4,0.1,955.7,89.0,12.4,12.7,163.1,5.5,POINT Z (-96.59399999999999 32.022 0),2023-01-02 14:11:00,19.25
-2.8,-2.8,991.1,293.2,292.4,0.1,954.3,89.0,12.4,12.7,163.1,5.4,POINT Z (-96.593 32.018 0),2023-01-02 14:10:00,19.25
-2.8,-2.8,991.1,293.2,292.4,0.1,952.9,89.0,12.4,12.7,163.0,5.4,POINT Z (-96.592 32.014 0),2023-01-02 14:09:00,19.25
-2.9,-2.9,991.1,293.2,292.4,0.1,951.5,89.0,12.4,12.7,163.0,5.3,POINT Z (-96.59099999999999 32.01 0),2023-01-02 14:08:00,19.25
-2.9,-2.9,991.1,293.2,292.4,0.1,950.1,89.0,12.4,12.7,162.9,5.3,POINT Z (-96.59 32.006 0),2023-01-02 14:07:00,19.25
-2.9,-2.9,991.1,293.2,292.4,0.1,948.8,89.0,12.4,12.7,162.9,5.2,POINT Z (-96.59 32.002 0),2023-01-02 14:06:00,19.25
-2.9,-2.9,991.1,293.2,292.4,0.1,947.1,89.0,12.4,12.7,162.7,5.2,POINT Z (-96.589 31.999 0),2023-01-02 14:05:00,19.25
-2.9,-2.9,991.2,293.1,292.4,0.1,945.2,89.0,12.4,12.6,162.5,5.2,POINT Z (-96.58799999999999 31.995 0),2023-01-02 14:04:00,19.25
-3.0,-3.0,991.2,293.1,292.4,0.1,943.2,89.0,12.4,12.6,162.2,5.1,POINT Z (-96.587 31.991 0),2023-01-02 14:03:00,19.25
-3.0,-3.0,991.2,293.1,292.4,0.1,941.3,89.0,12.4,12.6,162.0,5.1,POINT Z (-96.586 31.987 0),2023-01-02 14:02:00,19.25
-3.0,-3.0,991.2,293.1,292.4,0.1,939.3,89.0,12.4,12.6,161.7,5.0,POINT Z (-96.586 31.983 0),2023-01-02 14:01:00,19.25
-3.0,-3.0,991.3,293.1,292.4,0.1,937.4,88.9,12.4,12.6,161.5,5.0,POINT Z (-96.58499999999999 31.979 0),2023-01-02 14:00:00,19.25
-3.0,-3.0,991.3,293.1,292.4,0.1,935.5,88.9,12.4,12.6,161.3,4.9,POINT Z (-96.584 31.976 0),2023-01-02 13:59:00,19.25
-3.0,-3.0,991.3,293.1,292.4,0.1,933.6,88.9,12.4,12.6,161.0,4.9,POINT Z (-96.583 31.972 0),2023-01-02 13:58:00,19.25
-3.0,-3.0,991.4,293.1,292.4,0.1,931.7,88.9,12.4,12.6,160.8,4.9,POINT Z (-96.58199999999999 31.968 0),2023-01-02 13:57:00,19.25
-3.1,-3.1,991.4,293.1,292.4,0.1,929.8,88.9,12.4,12.6,160.6,4.8,POINT Z (-96.58199999999999 31.964 0),2023-01-02 13:56:00,19.25
-3.1,-3.1,991.4,293.1,292.4,0.1,927.9,88.9,12.4,12.6,160.3,4.8,POINT Z (-96.581 31.96 0),2023-01-02 13:55:00,19.25
-3.1,-3.1,991.4,293.1,292.4,0.1,926.0,88.9,12.4,12.6,160.1,4.7,POINT Z (-96.58 31.957 0),2023-01-02 13:54:00,19.25
-3.1,-3.1,991.5,293.1,292.4,0.1,924.2,88.9,12.4,12.6,159.9,4.7,POINT Z (-96.57899999999999 31.953 0),2023-01-02 13:53:00,19.25
-3.1,-3.1,991.5,293.1,292.4,0.1,922.3,88.9,12.4,12.6,159.6,4.7,POINT Z (-96.57899999999999 31.949 0),2023-01-02 13:52:00,19.25
-3.2,-3.2,991.5,293.1,292.4,0.1,920.5,88.9,12.4,12.6,159.4,4.6,POINT Z (-96.578 31.945 0),2023-01-02 13:51:00,19.25
-3.2,-3.2,991.5,293.1,292.4,0.1,918.6,88.9,12.4,12.6,159.2,4.6,POINT Z (-96.577 31.942 0),2023-01-02 13:50:00,19.25
-3.2,-3.2,991.6,293.1,292.4,0.1,916.8,88.9,12.4,12.6,158.9,4.5,POINT Z (-96.577 31.938 0),2023-01-02 13:49:00,19.25
-3.2,-3.2,991.6,293.1,292.4,0.1,915.0,88.9,12.4,12.6,158.7,4.5,POINT Z (-96.57599999999999 31.934 0),2023-01-02 13:48:00,19.25
-3.2,-3.2,991.6,293.1,292.4,0.1,913.2,88.9,12.3,12.6,158.5,4.4,POINT Z (-96.575 31.931 0),2023-01-02 13:47:00,19.25
-3.2,-3.2,991.6,293.1,292.4,0.1,911.4,88.8,12.3,12.6,158.3,4.4,POINT Z (-96.574 31.927 0),2023-01-02 13:46:00,19.25
-3.2,-3.2,991.7,293.1,292.4,0.1,909.6,88.8,12.3,12.6,158.0,4.4,POINT Z (-96.574 31.923 0),2023-01-02 13:45:00,19.25
-3.3,-3.3,991.7,293.1,292.4,0.1,907.9,88.8,12.3,12.6,157.8,4.3,POINT Z (-96.57299999999999 31.92 0),2023-01-02 13:44:00,19.25
-3.3,-3.3,991.7,293.1,292.4,0.1,906.1,88.8,12.3,12.6,157.6,4.3,POINT Z (-96.572 31.916 0),2023-01-02 13:43:00,19.25
-3.3,-3.3,991.7,293.1,292.4,0.1,904.3,88.8,12.3,12.6,157.4,4.2,POINT Z (-96.572 31.912 0),2023-01-02 13:42:00,19.25
-3.3,-3.3,991.8,293.1,292.4,0.1,902.6,88.8,12.3,12.6,157.2,4.2,POINT Z (-96.571 31.908 0),2023-01-02 13:41:00,19.25
-3.3,-3.3,991.8,293.1,292.4,0.1,900.8,88.8,12.3,12.6,157.0,4.2,POINT Z (-96.56999999999999 31.905 0),2023-01-02 13:40:00,19.25
-3.3,-3.3,991.8,293.0,292.4,0.1,899.1,88.8,12.3,12.6,156.7,4.1,POINT Z (-96.56999999999999 31.901 0),2023-01-02 13:39:00,19.25
-3.4,-3.4,991.8,293.0,292.4,0.1,897.4,88.8,12.3,12.6,156.5,4.1,POINT Z (-96.569 31.898 0),2023-01-02 13:38:00,19.25
-3.4,-3.4,991.9,293.0,292.4,0.1,895.7,88.8,12.3,12.6,156.3,4.0,POINT Z (-96.568 31.894 0),2023-01-02 13:37:00,19.25
-3.4,-3.4,991.9,293.0,292.4,0.1,894.0,88.8,12.3,12.6,156.1,4.0,POINT Z (-96.568 31.89 0),2023-01-02 13:36:00,19.25
-3.4,-3.4,991.9,293.0,292.4,0.1,892.3,88.8,12.3,12.6,155.9,3.9,POINT Z (-96.56699999999999 31.887 0),2023-01-02 13:35:00,19.25
-3.4,-3.4,991.9,293.0,292.3,0.1,890.6,88.8,12.3,12.6,155.7,3.9,POINT Z (-96.566 31.883 0),2023-01-02 13:34:00,19.150000000000034
-3.5,-3.5,991.9,293.0,292.3,0.1,888.9,88.7,12.3,12.6,155.5,3.9,POINT Z (-96.566 31.879 0),2023-01-02 13:33:00,19.150000000000034
-3.5,-3.5,992.0,293.0,292.3,0.1,887.3,88.7,12.3,12.6,155.3,3.8,POINT Z (-96.565 31.876 0),2023-01-02 13:32:00,19.150000000000034
-3.5,-3.5,992.0,293.0,292.3,0.1,885.6,88.7,12.3,12.6,155.1,3.8,POINT Z (-96.56399999999999 31.872 0),2023-01-02 13:31:00,19.150000000000034
-3.5,-3.5,992.0,293.0,292.3,0.1,883.9,88.7,12.3,12.5,154.9,3.7,POINT Z (-96.56399999999999 31.869 0),2023-01-02 13:30:00,19.150000000000034
-3.5,-3.5,992.0,293.0,292.3,0.1,882.3,88.7,12.3,12.5,154.7,3.7,POINT Z (-96.563 31.865 0),2023-01-02 13:29:00,19.150000000000034
-3.5,-3.5,992.1,293.0,292.3,0.1,880.7,88.7,12.3,12.5,154.4,3.7,POINT Z (-96.563 31.861 0),2023-01-02 13:28:00,19.150000000000034
-3.5,-3.5,992.1,293.0,292.3,0.1,879.0,88.7,12.3,12.5,154.2,3.6,POINT Z (-96.562 31.858 0),2023-01-02 13:27:00,19.150000000000034
-3.6,-3.6,992.1,293.0,292.3,0.1,877.4,88.7,12.3,12.5,154.0,3.6,POINT Z (-96.56100000000001 31.854 0),2023-01-02 13:26:00,19.150000000000034
-3.6,-3.6,992.1,293.0,292.3,0.1,875.8,88.7,12.3,12.5,153.8,3.5,POINT Z (-96.56100000000001 31.851 0),2023-01-02 13:25:00,19.150000000000034
-3.6,-3.6,992.1,293.0,292.3,0.1,874.2,88.7,12.3,12.5,153.6,3.5,POINT Z (-96.56 31.847 0),2023-01-02 13:24:00,19.150000000000034
-3.6,-3.6,992.2,293.0,292.3,0.1,872.6,88.7,12.3,12.5,153.5,3.4,POINT Z (-96.56 31.844 0),2023-01-02 13:23:00,19.150000000000034
-3.6,-3.6,992.2,293.0,292.3,0.1,871.0,88.6,12.3,12.5,153.3,3.4,POINT Z (-96.559 31.84 0),2023-01-02 13:22:00,19.150000000000034
-3.7,-3.7,992.2,293.0,292.3,0.1,869.4,88.6,12.3,12.5,153.1,3.4,POINT Z (-96.559 31.836 0),2023-01-02 13:21:00,19.150000000000034
-3.7,-3.7,992.2,293.0,292.3,0.1,867.9,88.6,12.3,12.5,152.9,3.3,POINT Z (-96.55800000000001 31.833 0),2023-01-02 13:20:00,19.150000000000034
-3.7,-3.7,992.2,293.0,292.3,0.1,866.3,88.6,12.3,12.5,152.7,3.3,POINT Z (-96.557 31.829 0),2023-01-02 13:19:00,19.150000000000034
-3.7,-3.7,992.3,293.0,292.3,0.1,864.8,88.6,12.3,12.5,152.5,3.2,POINT Z (-96.557 31.826 0),2023-01-02 13:18:00,19.150000000000034
-3.7,-3.7,992.3,293.0,292.3,0.1,863.2,88.6,12.3,12.5,152.3,3.2,POINT Z (-96.556 31.822 0),2023-01-02 13:17:00,19.150000000000034
-3.7,-3.7,992.3,293.0,292.3,0.1,861.7,88.6,12.3,12.5,152.1,3.2,POINT Z (-96.556 31.819 0),2023-01-02 13:16:00,19.150000000000034
-3.8,-3.8,992.3,293.0,292.3,0.1,860.1,88.6,12.3,12.5,151.9,3.1,POINT Z (-96.55500000000001 31.815 0),2023-01-02 13:15:00,19.150000000000034
-3.8,-3.8,992.3,293.0,292.3,0.1,858.6,88.6,12.3,12.5,151.7,3.1,POINT Z (-96.55500000000001 31.812 0),2023-01-02 13:14:00,19.150000000000034
-3.8,-3.8,992.4,292.9,292.3,0.1,857.1,88.6,12.2,12.5,151.5,3.0,POINT Z (-96.554 31.808 0),2023-01-02 13:13:00,19.150000000000034
-3.8,-3.8,992.4,292.9,292.3,0.1,855.6,88.6,12.2,12.5,151.4,3.0,POINT Z (-96.553 31.805 0),2023-01-02 13:12:00,19.150000000000034
-3.8,-3.8,992.4,292.9,292.3,0.1,854.1,88.5,12.2,12.5,151.2,3.0,POINT Z (-96.553 31.801 0),2023-01-02 13:11:00,19.150000000000034
-3.8,-3.8,992.4,292.9,292.3,0.1,852.6,88.5,12.2,12.5,151.0,2.9,POINT Z (-96.55200000000001 31.798 0),2023-01-02 13:10:00,19.150000000000034
-3.8,-3.8,992.4,292.9,292.3,0.1,851.1,88.5,12.2,12.5,150.8,2.9,POINT Z (-96.55200000000001 31.794 0),2023-01-02 13:09:00,19.150000000000034
-3.9,-3.9,992.4,292.9,292.3,0.1,849.6,88.5,12.2,12.5,150.6,2.8,POINT Z (-96.551 31.791 0),2023-01-02 13:08:00,19.150000000000034
-3.9,-3.9,992.5,292.9,292.3,0.1,848.2,88.5,12.2,12.5,150.4,2.8,POINT Z (-96.551 31.787 0),2023-01-02 13:07:00,19.150000000000034
-3.9,-3.9,992.5,292.9,292.3,0.1,846.7,88.5,12.2,12.5,150.3,2.7,POINT Z (-96.55 31.784 0),2023-01-02 13:06:00,19.150000000000034
-3.9,-3.9,992.5,292.9,292.3,0.1,845.2,88.5,12.2,12.5,150.1,2.7,POINT Z (-96.55 31.78 0),2023-01-02 13:05:00,19.150000000000034
-3.9,-3.9,992.5,292.9,292.3,0.1,843.8,88.5,12.2,12.5,149.9,2.7,POINT Z (-96.54900000000001 31.777 0),2023-01-02 13:04:00,19.150000000000034
-4.0,-4.0,992.5,292.9,292.3,0.1,842.3,88.5,12.2,12.5,149.7,2.6,POINT Z (-96.54900000000001 31.774 0),2023-01-02 13:03:00,19.150000000000034
-4.0,-4.0,992.6,292.9,292.3,0.1,840.9,88.5,12.2,12.5,149.5,2.6,POINT Z (-96.548 31.77 0),2023-01-02 13:02:00,19.150000000000034
-4.0,-4.0,992.6,292.9,292.3,0.1,839.5,88.4,12.2,12.5,149.4,2.5,POINT Z (-96.548 31.767 0),2023-01-02 13:01:00,19.150000000000034
-4.0,-4.0,992.6,292.9,292.3,0.1,838.1,88.4,12.2,12.4,149.2,2.5,POINT Z (-96.547 31.763 0),2023-01-02 13:00:00,19.150000000000034
-4.0,-4.0,992.6,292.9,292.3,0.1,836.6,88.4,12.2,12.4,149.0,2.5,POINT Z (-96.547 31.76 0),2023-01-02 12:59:00,19.150000000000034
-4.0,-4.0,992.6,292.9,292.3,0.1,835.2,88.4,12.2,12.4,148.8,2.4,POINT Z (-96.54600000000001 31.756 0),2023-01-02 12:58:00,19.150000000000034
-4.1,-4.1,992.6,292.9,292.3,0.1,833.8,88.4,12.2,12.4,148.7,2.4,POINT Z (-96.54600000000001 31.753 0),2023-01-02 12:57:00,19.150000000000034
-4.1,-4.1,992.7,292.9,292.3,0.1,832.4,88.4,12.2,12.4,148.5,2.3,POINT Z (-96.545 31.75 0),2023-01-02 12:56:00,19.150000000000034
-4.1,-4.1,992.7,292.9,292.3,0.0,831.0,88.4,12.2,12.4,148.3,2.3,POINT Z (-96.545 31.746 0),2023-01-02 12:55:00,19.150000000000034
-4.1,-4.1,992.7,292.9,292.3,0.0,829.7,88.4,12.2,12.4,148.1,2.2,POINT Z (-96.544 31.743 0),2023-01-02 12:54:00,19.150000000000034
-4.1,-4.1,992.7,292.9,292.3,0.0,828.3,88.4,12.2,12.4,148.0,2.2,POINT Z (-96.544 31.739 0),2023-01-02 12:53:00,19.150000000000034
-4.1,-4.1,992.7,292.9,292.3,0.0,826.9,88.4,12.2,12.4,147.8,2.2,POINT Z (-96.544 31.736 0),2023-01-02 12:52:00,19.150000000000034
-4.2,-4.2,992.7,292.9,292.3,0.0,825.6,88.3,12.2,12.4,147.6,2.1,POINT Z (-96.54300000000001 31.732 0),2023-01-02 12:51:00,19.150000000000034
-4.2,-4.2,992.8,292.9,292.3,0.0,824.2,88.3,12.2,12.4,147.5,2.1,POINT Z (-96.54300000000001 31.729 0),2023-01-02 12:50:00,19.150000000000034
-4.2,-4.2,992.8,292.9,292.3,0.0,822.9,88.3,12.2,12.4,147.3,2.0,POINT Z (-96.542 31.726 0),2023-01-02 12:49:00,19.150000000000034
-4.2,-4.2,992.8,292.9,292.3,0.0,821.5,88.3,12.2,12.4,147.1,2.0,POINT Z (-96.542 31.722 0),2023-01-02 12:48:00,19.150000000000034
-4.2,-4.2,992.8,292.9,292.2,0.0,820.2,88.3,12.2,12.4,147.0,2.0,POINT Z (-96.541 31.719 0),2023-01-02 12:47:00,19.05000000000001
-4.2,-4.2,992.8,292.9,292.2,0.0,818.9,88.3,12.2,12.4,146.8,1.9,POINT Z (-96.541 31.716 0),2023-01-02 12:46:00,19.05000000000001
-4.2,-4.2,992.8,292.8,292.2,0.0,817.5,88.3,12.2,12.4,146.7,1.9,POINT Z (-96.541 31.712 0),2023-01-02 12:45:00,19.05000000000001
-4.3,-4.3,992.8,292.8,292.2,0.0,816.2,88.3,12.2,12.4,146.5,1.8,POINT Z (-96.54000000000001 31.709 0),2023-01-02 12:44:00,19.05000000000001
-4.3,-4.3,992.9,292.8,292.2,0.0,814.9,88.3,12.1,12.4,146.3,1.8,POINT Z (-96.54000000000001 31.705 0),2023-01-02 12:43:00,19.05000000000001
-4.3,-4.3,992.9,292.8,292.2,0.0,813.6,88.3,12.1,12.4,146.2,1.7,POINT Z (-96.539 31.702 0),2023-01-02 12:42:00,19.05000000000001
-4.3,-4.3,992.9,292.8,292.2,0.0,812.3,88.2,12.1,12.4,146.0,1.7,POINT Z (-96.539 31.699 0),2023-01-02 12:41:00,19.05000000000001
-4.3,-4.3,992.9,292.8,292.2,0.0,811.0,88.2,12.1,12.4,145.8,1.7,POINT Z (-96.538 31.695 0),2023-01-02 12:40:00,19.05000000000001
-4.3,-4.3,992.9,292.8,292.2,0.0,809.8,88.2,12.1,12.4,145.7,1.6,POINT Z (-96.538 31.692 0),2023-01-02 12:39:00,19.05000000000001
-4.4,-4.4,992.9,292.8,292.2,0.0,808.5,88.2,12.1,12.4,145.5,1.6,POINT Z (-96.538 31.689 0),2023-01-02 12:38:00,19.05000000000001
-4.4,-4.4,992.9,292.8,292.2,0.0,807.2,88.2,12.1,12.4,145.4,1.5,POINT Z (-96.53700000000001 31.685 0),2023-01-02 12:37:00,19.05000000000001
-4.4,-4.4,993.0,292.8,292.2,0.0,805.9,88.2,12.1,12.4,145.2,1.5,POINT Z (-96.53700000000001 31.682 0),2023-01-02 12:36:00,19.05000000000001
-4.4,-4.4,993.0,292.8,292.2,0.0,804.7,88.2,12.1,12.4,145.1,1.5,POINT Z (-96.536 31.679 0),2023-01-02 12:35:00,19.05000000000001
-4.4,-4.4,993.0,292.8,292.2,0.0,803.4,88.2,12.1,12.4,144.9,1.4,POINT Z (-96.536 31.675 0),2023-01-02 12:34:00,19.05000000000001
-4.4,-4.4,993.0,292.8,292.2,0.0,802.2,88.2,12.1,12.4,144.7,1.4,POINT Z (-96.536 31.672 0),2023-01-02 12:33:00,19.05000000000001
-4.5,-4.5,993.0,292.8,292.2,0.0,801.0,88.1,12.1,12.4,144.6,1.3,POINT Z (-96.535 31.669 0),2023-01-02 12:32:00,19.05000000000001
-4.5,-4.5,993.0,292.8,292.2,0.0,799.7,88.1,12.1,12.3,144.4,1.3,POINT Z (-96.535 31.665 0),2023-01-02 12:31:00,19.05000000000001
-4.5,-4.5,993.0,292.8,292.2,0.0,798.5,88.1,12.1,12.3,144.3,1.2,POINT Z (-96.535 31.662 0),2023-01-02 12:30:00,19.05000000000001
-4.5,-4.5,993.1,292.8,292.2,0.0,797.3,88.1,12.1,12.3,144.1,1.2,POINT Z (-96.53400000000001 31.659 0),2023-01-02 12:29:00,19.05000000000001
-4.5,-4.5,993.1,292.8,292.2,0.0,796.1,88.1,12.1,12.3,144.0,1.2,POINT Z (-96.53400000000001 31.655 0),2023-01-02 12:28:00,19.05000000000001
-4.6,-4.6,993.1,292.8,292.2,0.0,794.9,88.1,12.1,12.3,143.8,1.1,POINT Z (-96.53400000000001 31.652 0),2023-01-02 12:27:00,19.05000000000001
-4.6,-4.6,993.1,292.8,292.2,0.0,793.6,88.1,12.1,12.3,143.7,1.1,POINT Z (-96.533 31.649 0),2023-01-02 12:26:00,19.05000000000001
-4.6,-4.6,993.1,292.8,292.2,0.0,792.4,88.1,12.1,12.3,143.5,1.0,POINT Z (-96.533 31.646 0),2023-01-02 12:25:00,19.05000000000001
-4.6,-4.6,993.1,292.8,292.2,0.0,791.3,88.1,12.1,12.3,143.4,1.0,POINT Z (-96.532 31.642 0),2023-01-02 12:24:00,19.05000000000001
-4.6,-4.6,993.1,292.8,292.2,0.0,790.1,88.1,12.1,12.3,143.2,1.0,POINT Z (-96.532 31.639 0),2023-01-02 12:23:00,19.05000000000001
-4.6,-4.6,993.1,292.8,292.2,0.0,788.9,88.0,12.1,12.3,143.1,0.9,POINT Z (-96.532 31.636 0),2023-01-02 12:22:00,19.05000000000001
-4.7,-4.7,993.2,292.8,292.2,0.0,787.7,88.0,12.1,12.3,142.9,0.9,POINT Z (-96.53100000000001 31.632 0),2023-01-02 12:21:00,19.05000000000001
-4.7,-4.7,993.2,292.8,292.2,0.0,786.6,88.0,12.1,12.3,142.8,0.8,POINT Z (-96.53100000000001 31.629 0),2023-01-02 12:20:00,19.05000000000001
-4.7,-4.7,993.2,292.8,292.2,0.0,785.4,88.0,12.1,12.3,142.7,0.8,POINT Z (-96.53100000000001 31.626 0),2023-01-02 12:19:00,19.05000000000001
-4.7,-4.7,993.2,292.7,292.2,0.0,784.2,88.0,12.1,12.3,142.5,0.7,POINT Z (-96.53 31.623 0),2023-01-02 12:18:00,19.05000000000001
-4.7,-4.7,993.2,292.7,292.2,0.0,783.1,88.0,12.1,12.3,142.4,0.7,POINT Z (-96.53 31.619 0),2023-01-02 12:17:00,19.05000000000001
-4.7,-4.7,993.2,292.7,292.2,0.0,781.9,88.0,12.1,12.3,142.2,0.7,POINT Z (-96.53 31.616 0),2023-01-02 12:16:00,19.05000000000001
-4.8,-4.8,993.2,292.7,292.2,0.0,780.8,88.0,12.0,12.3,142.1,0.6,POINT Z (-96.53 31.613 0),2023-01-02 12:15:00,19.05000000000001
-4.8,-4.8,993.2,292.7,292.2,0.0,779.7,88.0,12.0,12.3,141.9,0.6,POINT Z (-96.529 31.61 0),2023-01-02 12:14:00,19.05000000000001
-4.8,-4.8,993.2,292.7,292.2,0.0,778.5,87.9,12.0,12.3,141.8,0.5,POINT Z (-96.529 31.606 0),2023-01-02 12:13:00,19.05000000000001
-4.8,-4.8,993.3,292.7,292.2,0.0,777.4,87.9,12.0,12.3,141.7,0.5,POINT Z (-96.529 31.603 0),2023-01-02 12:12:00,19.05000000000001
-4.8,-4.8,993.3,292.7,292.2,0.0,776.3,87.9,12.0,12.3,141.5,0.5,POINT Z (-96.52800000000001 31.6 0),2023-01-02 12:11:00,19.05000000000001
-4.8,-4.8,993.3,292.7,292.2,0.0,775.2,87.9,12.0,12.3,141.4,0.4,POINT Z (-96.52800000000001 31.597 0),2023-01-02 12:10:00,19.05000000000001
-4.8,-4.8,993.3,292.7,292.2,0.0,774.1,87.9,12.0,12.3,141.2,0.4,POINT Z (-96.52800000000001 31.593 0),2023-01-02 12:09:00,19.05000000000001
-4.9,-4.9,993.3,292.7,292.2,0.0,773.0,87.9,12.0,12.3,141.1,0.3,POINT Z (-96.527 31.59 0),2023-01-02 12:08:00,19.05000000000001
-4.9,-4.9,993.3,292.7,292.1,0.0,771.9,87.9,12.0,12.3,140.9,0.3,POINT Z (-96.527 31.587 0),2023-01-02 12:07:00,18.950000000000045
-4.9,-4.9,993.3,292.7,292.1,0.0,770.8,87.9,12.0,12.3,140.8,0.2,POINT Z (-96.527 31.584 0),2023-01-02 12:06:00,18.950000000000045
-4.9,-4.9,993.3,292.7,292.1,0.0,769.7,87.9,12.0,12.2,140.7,0.2,POINT Z (-96.527 31.58 0),2023-01-02 12:05:00,18.950000000000045
-4.9,-4.9,993.3,292.7,292.1,0.0,768.6,87.8,12.0,12.2,140.5,0.2,POINT Z (-96.526 31.577 0),2023-01-02 12:04:00,18.950000000000045
-4.9,-4.9,993.3,292.7,292.1,0.0,767.5,87.8,12.0,12.2,140.4,0.1,POINT Z (-96.526 31.574 0),2023-01-02 12:03:00,18.950000000000045
-5.0,-5.0,993.4,292.7,292.1,0.0,766.5,87.8,12.0,12.2,140.3,0.1,POINT Z (-96.526 31.571 0),2023-01-02 12:02:00,18.950000000000045
-5.0,-5.0,993.4,292.7,292.1,0.0,765.4,87.8,12.0,12.2,140.1,0.0,POINT Z (-96.52500000000001 31.567 0),2023-01-02 12:01:00,18.950000000000045
-5.0,-5.0,993.4,292.7,292.1,0.0,764.4,87.8,12.0,12.2,140.0,0.0,POINT Z (-96.52500000000001 31.564 0),2023-01-02 12:00:00,18.950000000000045
-5.0,-5.0,993.4,292.7,292.1,0.0,764.6,87.8,12.0,12.2,139.9,0.0,POINT Z (-96.52500000000001 31.561 0),2023-01-02 11:59:00,18.950000000000045
-5.0,-5.0,993.4,292.7,292.1,0.0,764.9,87.8,12.0,12.2,139.7,0.0,POINT Z (-96.52500000000001 31.558 0),2023-01-02 11:58:00,18.950000000000045
-5.1,-5.1,993.4,292.7,292.1,0.0,765.2,87.8,12.0,12.2,139.6,0.0,POINT Z (-96.524 31.554 0),2023-01-02 11:57:00,18.950000000000045
-5.1,-5.1,993.4,292.7,292.1,0.0,765.4,87.8,12.0,12.2,139.5,0.0,POINT Z (-96.524 31.551 0),2023-01-02 11:56:00,18.950000000000045
-5.1,-5.1,993.4,292.7,292.1,0.0,765.7,87.8,12.0,12.2,139.3,0.0,POINT Z (-96.524 31.548 0),2023-01-02 11:55:00,18.950000000000045
-5.1,-5.1,993.5,292.7,292.1,0.0,766.0,87.8,12.0,12.2,139.2,0.0,POINT Z (-96.524 31.545 0),2023-01-02 11:54:00,18.950000000000045
-5.1,-5.1,993.5,292.7,292.1,0.0,766.2,87.8,12.0,12.2,139.0,0.0,POINT Z (-96.523 31.542 0),2023-01-02 11:53:00,18.950000000000045
-5.1,-5.1,993.5,292.7,292.1,0.0,766.5,87.8,12.0,12.2,138.9,0.0,POINT Z (-96.523 31.538 0),2023-01-02 11:52:00,18.950000000000045
-5.2,-5.2,993.5,292.7,292.1,0.0,766.7,87.8,12.0,12.2,138.8,0.0,POINT Z (-96.523 31.535 0),2023-01-02 11:51:00,18.950000000000045
