Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-32.9,-32.9,1014.7,295.9,297.1,0.0,566.2,90.5,16.4,16.9,0.0,32.3,POINT Z (-95.12 25.798 0.7),2023-01-01 13:06:00,23.950000000000045
-32.9,-32.9,1014.7,295.9,297.1,0.0,566.1,90.5,16.4,16.9,0.0,31.8,POINT Z (-95.119 25.795 0.7),2023-01-01 13:05:00,23.950000000000045
-32.9,-32.9,1014.7,295.9,297.1,0.0,566.0,90.5,16.4,16.9,0.0,31.3,POINT Z (-95.11799999999999 25.792 0.7),2023-01-01 13:04:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.9,90.4,16.4,16.9,0.0,30.8,POINT Z (-95.117 25.789 0.7),2023-01-01 13:03:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.8,90.4,16.4,16.9,0.0,30.3,POINT Z (-95.116 25.785 0.7),2023-01-01 13:02:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.6,90.4,16.4,16.9,0.0,29.9,POINT Z (-95.11499999999999 25.782 0.7),2023-01-01 13:01:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.5,90.4,16.4,16.9,0.0,29.4,POINT Z (-95.11499999999999 25.779 0.7),2023-01-01 13:00:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.4,90.4,16.4,16.9,0.0,28.9,POINT Z (-95.114 25.776 0.7),2023-01-01 12:59:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.2,90.4,16.4,16.9,0.0,28.4,POINT Z (-95.113 25.773 0.7),2023-01-01 12:58:00,23.950000000000045
-33.0,-33.0,1014.7,295.9,297.1,0.0,565.1,90.4,16.4,16.9,0.0,28.0,POINT Z (-95.11199999999999 25.77 0.7),2023-01-01 12:57:00,23.950000000000045
-33.1,-33.1,1014.7,295.9,297.1,0.0,564.9,90.4,16.4,16.9,0.0,27.5,POINT Z (-95.111 25.767 0.7),2023-01-01 12:56:00,23.950000000000045
-33.1,-33.1,1014.7,295.9,297.1,0.0,564.8,90.4,16.4,16.9,0.0,27.0,POINT Z (-95.11 25.763 0.7),2023-01-01 12:55:00,23.950000000000045
-33.1,-33.1,1014.7,295.9,297.1,0.0,564.6,90.4,16.4,16.9,0.0,26.5,POINT Z (-95.10899999999999 25.76 0.7),2023-01-01 12:54:00,23.950000000000045
-33.1,-33.1,1014.7,295.9,297.1,0.0,564.5,90.4,16.4,16.9,0.0,26.0,POINT Z (-95.10899999999999 25.757 0.8),2023-01-01 12:53:00,23.950000000000045
-33.1,-33.1,1014.7,295.9,297.1,0.0,564.3,90.3,16.4,16.9,0.0,25.5,POINT Z (-95.108 25.754 0.8),2023-01-01 12:52:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,564.1,90.3,16.4,16.9,0.0,25.1,POINT Z (-95.107 25.751 0.8),2023-01-01 12:51:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,564.0,90.3,16.4,16.9,0.0,24.6,POINT Z (-95.10599999999999 25.748 0.8),2023-01-01 12:50:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,563.8,90.3,16.4,16.9,0.0,24.1,POINT Z (-95.105 25.745 0.8),2023-01-01 12:49:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,563.6,90.3,16.4,16.9,0.0,23.6,POINT Z (-95.104 25.742 0.8),2023-01-01 12:48:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,563.4,90.3,16.4,16.9,0.0,23.1,POINT Z (-95.10299999999999 25.738 0.8),2023-01-01 12:47:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,563.2,90.3,16.4,16.9,0.0,22.6,POINT Z (-95.102 25.735 0.8),2023-01-01 12:46:00,23.950000000000045
-33.2,-33.2,1014.7,295.9,297.1,0.0,563.0,90.3,16.4,16.9,0.0,22.2,POINT Z (-95.101 25.732 0.8),2023-01-01 12:45:00,23.950000000000045
-33.3,-33.3,1014.7,295.9,297.1,0.0,562.9,90.3,16.4,16.9,0.0,21.7,POINT Z (-95.101 25.729 0.8),2023-01-01 12:44:00,23.950000000000045
-33.3,-33.3,1014.7,295.9,297.1,0.0,562.7,90.3,16.4,16.9,0.0,21.2,POINT Z (-95.09999999999999 25.726 0.8),2023-01-01 12:43:00,23.950000000000045
-33.3,-33.3,1014.7,295.9,297.1,0.0,562.4,90.2,16.4,16.9,0.0,20.7,POINT Z (-95.099 25.723 0.8),2023-01-01 12:42:00,23.950000000000045
-33.3,-33.3,1014.7,295.9,297.1,0.0,562.2,90.2,16.4,16.9,0.0,20.2,POINT Z (-95.098 25.72 0.8),2023-01-01 12:41:00,23.950000000000045
-33.3,-33.3,1014.6,295.9,297.1,0.0,562.0,90.2,16.4,16.9,0.0,19.7,POINT Z (-95.09699999999999 25.717 0.8),2023-01-01 12:40:00,23.950000000000045
-33.3,-33.3,1014.6,295.9,297.1,0.0,561.8,90.2,16.4,16.8,0.0,19.2,POINT Z (-95.096 25.714 0.9),2023-01-01 12:39:00,23.950000000000045
-33.4,-33.4,1014.6,295.9,297.1,0.0,561.6,90.2,16.4,16.8,0.0,18.8,POINT Z (-95.095 25.711 0.9),2023-01-01 12:38:00,23.950000000000045
-33.4,-33.4,1014.6,295.9,297.1,0.0,561.4,90.2,16.4,16.8,0.0,18.3,POINT Z (-95.09399999999999 25.707 0.9),2023-01-01 12:37:00,23.950000000000045
-33.4,-33.4,1014.6,295.9,297.1,0.0,561.1,90.2,16.4,16.8,0.0,17.8,POINT Z (-95.09399999999999 25.704 0.9),2023-01-01 12:36:00,23.950000000000045
-33.4,-33.4,1014.6,295.9,297.1,0.0,560.9,90.2,16.4,16.8,0.0,17.3,POINT Z (-95.093 25.701 0.9),2023-01-01 12:35:00,23.950000000000045
-33.4,-33.4,1014.6,295.9,297.1,0.0,560.7,90.2,16.4,16.8,0.0,16.8,POINT Z (-95.092 25.698 0.9),2023-01-01 12:34:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,560.4,90.2,16.4,16.8,0.0,16.3,POINT Z (-95.09099999999999 25.695 0.9),2023-01-01 12:33:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,560.2,90.1,16.4,16.8,0.0,15.8,POINT Z (-95.09 25.692 0.9),2023-01-01 12:32:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,559.9,90.1,16.4,16.8,0.0,15.3,POINT Z (-95.089 25.689 0.9),2023-01-01 12:31:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,559.7,90.1,16.4,16.8,0.0,14.9,POINT Z (-95.08799999999999 25.686 0.9),2023-01-01 12:30:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,559.4,90.1,16.4,16.8,0.0,14.4,POINT Z (-95.087 25.683 0.9),2023-01-01 12:29:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,559.2,90.1,16.4,16.8,0.0,13.9,POINT Z (-95.086 25.68 0.9),2023-01-01 12:28:00,23.950000000000045
-33.5,-33.5,1014.6,295.9,297.1,0.0,558.9,90.1,16.4,16.8,0.0,13.4,POINT Z (-95.086 25.677 1),2023-01-01 12:27:00,23.950000000000045
-33.6,-33.6,1014.6,295.9,297.1,0.0,558.6,90.1,16.4,16.8,0.0,12.9,POINT Z (-95.08499999999999 25.673 1),2023-01-01 12:26:00,23.950000000000045
-33.6,-33.6,1014.6,295.9,297.1,0.0,558.4,90.1,16.4,16.8,0.0,12.4,POINT Z (-95.084 25.67 1),2023-01-01 12:25:00,23.950000000000045
-33.6,-33.6,1014.6,295.9,297.1,0.0,558.1,90.1,16.4,16.8,0.0,11.9,POINT Z (-95.083 25.667 1),2023-01-01 12:24:00,23.950000000000045
-33.6,-33.6,1014.6,295.9,297.1,0.0,557.8,90.1,16.4,16.8,0.0,11.4,POINT Z (-95.08199999999999 25.664 1),2023-01-01 12:23:00,23.950000000000045
-33.6,-33.6,1014.6,295.9,297.1,0.0,557.5,90.1,16.4,16.8,0.0,10.9,POINT Z (-95.081 25.661 1),2023-01-01 12:22:00,23.950000000000045
-33.7,-33.7,1014.6,295.9,297.1,0.0,557.3,90.0,16.4,16.8,0.0,10.4,POINT Z (-95.08 25.658 1),2023-01-01 12:21:00,23.950000000000045
-33.7,-33.7,1014.6,295.9,297.1,0.0,557.0,90.0,16.4,16.8,0.0,9.9,POINT Z (-95.07899999999999 25.655 1),2023-01-01 12:20:00,23.950000000000045
-33.7,-33.7,1014.6,295.9,297.1,0.0,556.7,90.0,16.4,16.8,0.0,9.4,POINT Z (-95.078 25.652 1),2023-01-01 12:19:00,23.950000000000045
-33.7,-33.7,1014.6,295.9,297.1,0.0,556.4,90.0,16.4,16.8,0.0,9.0,POINT Z (-95.078 25.649 1),2023-01-01 12:18:00,23.950000000000045
-33.7,-33.7,1014.6,295.9,297.1,0.0,556.1,90.0,16.4,16.8,0.0,8.5,POINT Z (-95.077 25.646 1.1),2023-01-01 12:17:00,23.950000000000045
-33.7,-33.7,1014.6,295.9,297.1,0.0,555.8,90.0,16.4,16.8,0.0,8.0,POINT Z (-95.07599999999999 25.643 1.1),2023-01-01 12:16:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,555.5,90.0,16.4,16.8,0.0,7.5,POINT Z (-95.075 25.64 1.1),2023-01-01 12:15:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,555.1,90.0,16.4,16.8,0.0,7.0,POINT Z (-95.074 25.637 1.1),2023-01-01 12:14:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,554.8,90.0,16.4,16.8,0.0,6.5,POINT Z (-95.07299999999999 25.634 1.1),2023-01-01 12:13:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,554.5,90.0,16.4,16.8,0.0,6.0,POINT Z (-95.072 25.631 1.1),2023-01-01 12:12:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,554.2,89.9,16.4,16.8,0.0,5.5,POINT Z (-95.071 25.628 1.1),2023-01-01 12:11:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,553.8,89.9,16.4,16.8,0.0,5.0,POINT Z (-95.06999999999999 25.624 1.1),2023-01-01 12:10:00,23.950000000000045
-33.8,-33.8,1014.6,295.9,297.1,0.0,553.5,89.9,16.4,16.8,0.0,4.5,POINT Z (-95.06999999999999 25.621 1.1),2023-01-01 12:09:00,23.950000000000045
-33.9,-33.9,1014.6,295.9,297.1,0.0,553.2,89.9,16.4,16.8,0.0,4.0,POINT Z (-95.069 25.618 1.2),2023-01-01 12:08:00,23.950000000000045
-33.9,-33.9,1014.6,295.9,297.1,0.0,552.8,89.9,16.4,16.8,0.0,3.5,POINT Z (-95.068 25.615 1.2),2023-01-01 12:07:00,23.950000000000045
-33.9,-33.9,1014.6,295.9,297.1,0.0,552.5,89.9,16.4,16.8,0.0,3.0,POINT Z (-95.06699999999999 25.612 1.2),2023-01-01 12:06:00,23.950000000000045
-33.9,-33.9,1014.6,295.9,297.1,0.0,552.1,89.9,16.4,16.8,0.0,2.5,POINT Z (-95.066 25.609 1.2),2023-01-01 12:05:00,23.950000000000045
-33.9,-33.9,1014.6,295.9,297.1,0.0,551.8,89.9,16.4,16.8,0.0,2.0,POINT Z (-95.065 25.606 1.2),2023-01-01 12:04:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,551.4,89.9,16.4,16.8,0.0,1.5,POINT Z (-95.06399999999999 25.603 1.2),2023-01-01 12:03:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,551.1,89.9,16.4,16.8,0.0,1.0,POINT Z (-95.063 25.6 1.2),2023-01-01 12:02:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,550.7,89.8,16.4,16.8,0.0,0.5,POINT Z (-95.063 25.597 1.2),2023-01-01 12:01:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.062 25.594 1.2),2023-01-01 12:00:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.06100000000001 25.591 1.3),2023-01-01 11:59:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.06 25.588 1.3),2023-01-01 11:58:00,23.950000000000045
-34.0,-34.0,1014.6,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.059 25.585 1.3),2023-01-01 11:57:00,23.950000000000045
-34.1,-34.1,1014.5,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.05800000000001 25.582 1.3),2023-01-01 11:56:00,23.950000000000045
-34.1,-34.1,1014.5,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.057 25.579 1.3),2023-01-01 11:55:00,23.950000000000045
-34.1,-34.1,1014.5,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.056 25.576 1.3),2023-01-01 11:54:00,23.950000000000045
-34.1,-34.1,1014.5,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.05500000000001 25.573 1.3),2023-01-01 11:53:00,23.950000000000045
-34.1,-34.1,1014.5,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.05500000000001 25.57 1.4),2023-01-01 11:52:00,23.950000000000045
-34.2,-34.2,1014.5,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.054 25.567 1.4),2023-01-01 11:51:00,23.950000000000045
-34.2,-34.2,1014.4,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.053 25.564 1.4),2023-01-01 11:50:00,23.950000000000045
-34.2,-34.2,1014.4,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.05200000000001 25.561 1.4),2023-01-01 11:49:00,23.950000000000045
-34.2,-34.2,1014.4,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.051 25.558 1.4),2023-01-01 11:48:00,23.950000000000045
-34.2,-34.2,1014.4,295.9,297.1,0.0,550.3,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.05 25.555 1.4),2023-01-01 11:47:00,23.950000000000045
-34.2,-34.2,1014.4,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.04900000000001 25.552 1.4),2023-01-01 11:46:00,23.950000000000045
-34.2,-34.2,1014.4,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.048 25.549 1.4),2023-01-01 11:45:00,23.950000000000045
-34.3,-34.3,1014.3,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.047 25.546 1.5),2023-01-01 11:44:00,23.950000000000045
-34.3,-34.3,1014.3,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.047 25.543 1.5),2023-01-01 11:43:00,23.950000000000045
-34.3,-34.3,1014.3,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.04600000000001 25.54 1.5),2023-01-01 11:42:00,23.950000000000045
-34.3,-34.3,1014.3,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.045 25.536 1.5),2023-01-01 11:41:00,23.950000000000045
-34.3,-34.3,1014.3,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.044 25.533 1.5),2023-01-01 11:40:00,23.950000000000045
-34.3,-34.3,1014.3,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.04300000000001 25.53 1.5),2023-01-01 11:39:00,23.950000000000045
-34.4,-34.4,1014.2,295.9,297.1,0.0,550.2,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.042 25.527 1.5),2023-01-01 11:38:00,23.950000000000045
-34.4,-34.4,1014.2,295.9,297.1,0.0,550.1,89.8,16.4,16.8,0.0,0.0,POINT Z (-95.041 25.524 1.6),2023-01-01 11:37:00,23.950000000000045
-34.4,-34.4,1014.2,295.9,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.04000000000001 25.521 1.6),2023-01-01 11:36:00,23.950000000000045
-34.4,-34.4,1014.2,296.0,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.04000000000001 25.518 1.6),2023-01-01 11:35:00,23.950000000000045
-34.4,-34.4,1014.2,296.0,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.039 25.515 1.6),2023-01-01 11:34:00,23.950000000000045
-34.5,-34.5,1014.2,296.0,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.038 25.512 1.6),2023-01-01 11:33:00,23.950000000000045
-34.5,-34.5,1014.1,296.0,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.03700000000001 25.509 1.6),2023-01-01 11:32:00,23.950000000000045
-34.5,-34.5,1014.1,296.0,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.036 25.506 1.6),2023-01-01 11:31:00,23.950000000000045
-34.5,-34.5,1014.1,296.0,297.1,0.0,550.1,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.035 25.503 1.7),2023-01-01 11:30:00,23.950000000000045
-34.5,-34.5,1014.1,296.0,297.1,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.03400000000001 25.5 1.7),2023-01-01 11:29:00,23.950000000000045
-34.5,-34.5,1014.1,296.0,297.1,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.033 25.497 1.7),2023-01-01 11:28:00,23.950000000000045
-34.5,-34.5,1014.1,296.0,297.1,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.032 25.494 1.7),2023-01-01 11:27:00,23.950000000000045
-34.6,-34.6,1014.0,296.0,297.1,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.032 25.491 1.7),2023-01-01 11:26:00,23.950000000000045
-34.6,-34.6,1014.0,296.0,297.1,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.03100000000001 25.488 1.7),2023-01-01 11:25:00,23.950000000000045
-34.6,-34.6,1014.0,296.0,297.2,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.03 25.485 1.8),2023-01-01 11:24:00,24.05000000000001
-34.6,-34.6,1014.0,296.0,297.2,0.0,550.0,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.029 25.482 1.8),2023-01-01 11:23:00,24.05000000000001
-34.6,-34.6,1014.0,296.0,297.2,0.0,549.9,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.02800000000001 25.479 1.8),2023-01-01 11:22:00,24.05000000000001
-34.7,-34.7,1014.0,296.0,297.2,0.0,549.9,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.027 25.476 1.8),2023-01-01 11:21:00,24.05000000000001
-34.7,-34.7,1013.9,296.0,297.2,0.0,549.9,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.026 25.473 1.8),2023-01-01 11:20:00,24.05000000000001
-34.7,-34.7,1013.9,296.0,297.2,0.0,549.9,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.02500000000001 25.47 1.8),2023-01-01 11:19:00,24.05000000000001
-34.7,-34.7,1013.9,296.0,297.2,0.0,549.9,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.02500000000001 25.467 1.8),2023-01-01 11:18:00,24.05000000000001
-34.7,-34.7,1013.9,296.0,297.2,0.0,549.8,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.024 25.464 1.9),2023-01-01 11:17:00,24.05000000000001
-34.7,-34.7,1013.9,296.0,297.2,0.0,549.8,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.023 25.461 1.9),2023-01-01 11:16:00,24.05000000000001
-34.8,-34.8,1013.8,296.0,297.2,0.0,549.8,89.7,16.4,16.8,0.0,0.0,POINT Z (-95.02200000000001 25.458 1.9),2023-01-01 11:15:00,24.05000000000001
-34.8,-34.8,1013.8,296.0,297.2,0.0,549.8,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.021 25.456 1.9),2023-01-01 11:14:00,24.05000000000001
-34.8,-34.8,1013.8,296.0,297.2,0.0,549.8,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.02 25.453 1.9),2023-01-01 11:13:00,24.05000000000001
-34.8,-34.8,1013.8,296.0,297.2,0.0,549.7,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.01900000000001 25.45 1.9),2023-01-01 11:12:00,24.05000000000001
-34.8,-34.8,1013.8,296.0,297.2,0.0,549.7,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.01900000000001 25.447 1.9),2023-01-01 11:11:00,24.05000000000001
-34.8,-34.8,1013.8,296.0,297.2,0.0,549.7,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.018 25.444 2),2023-01-01 11:10:00,24.05000000000001
-34.8,-34.8,1013.7,296.0,297.2,0.0,549.7,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.017 25.441 2),2023-01-01 11:09:00,24.05000000000001
-34.9,-34.9,1013.7,296.0,297.2,0.0,549.7,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.01600000000001 25.438 2),2023-01-01 11:08:00,24.05000000000001
-34.9,-34.9,1013.7,296.0,297.2,0.0,549.6,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.015 25.435 2),2023-01-01 11:07:00,24.05000000000001
-34.9,-34.9,1013.7,296.0,297.2,0.0,549.6,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.014 25.432 2),2023-01-01 11:06:00,24.05000000000001
-34.9,-34.9,1013.7,296.0,297.2,0.0,549.6,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.01300000000001 25.429 2),2023-01-01 11:05:00,24.05000000000001
-34.9,-34.9,1013.6,296.0,297.2,0.0,549.6,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.01300000000001 25.426 2.1),2023-01-01 11:04:00,24.05000000000001
-35.0,-35.0,1013.6,296.0,297.2,0.0,549.5,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.012 25.423 2.1),2023-01-01 11:03:00,24.05000000000001
-35.0,-35.0,1013.6,296.0,297.2,0.0,549.5,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.011 25.42 2.1),2023-01-01 11:02:00,24.05000000000001
-35.0,-35.0,1013.6,296.0,297.2,0.0,549.5,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.01000000000001 25.417 2.1),2023-01-01 11:01:00,24.05000000000001
-35.0,-35.0,1013.6,296.0,297.2,0.0,549.5,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.009 25.414 2.1),2023-01-01 11:00:00,24.05000000000001
-35.0,-35.0,1013.6,296.0,297.2,0.0,549.5,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.008 25.411 2.1),2023-01-01 10:59:00,24.05000000000001
-35.0,-35.0,1013.5,296.0,297.2,0.0,549.4,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.008 25.408 2.2),2023-01-01 10:58:00,24.05000000000001
-35.0,-35.0,1013.5,296.0,297.2,0.0,549.4,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.00700000000001 25.405 2.2),2023-01-01 10:57:00,24.05000000000001
-35.1,-35.1,1013.5,296.0,297.2,0.0,549.4,89.6,16.4,16.8,0.0,0.0,POINT Z (-95.006 25.402 2.2),2023-01-01 10:56:00,24.05000000000001
-35.1,-35.1,1013.5,296.0,297.2,0.0,549.4,89.5,16.3,16.8,0.0,0.0,POINT Z (-95.005 25.399 2.2),2023-01-01 10:55:00,24.05000000000001
-35.1,-35.1,1013.5,296.0,297.2,0.0,549.3,89.5,16.3,16.8,0.0,0.0,POINT Z (-95.004 25.396 2.2),2023-01-01 10:54:00,24.05000000000001
-35.1,-35.1,1013.4,296.0,297.2,0.0,549.3,89.5,16.3,16.8,0.0,0.0,POINT Z (-95.003 25.393 2.2),2023-01-01 10:53:00,24.05000000000001
-35.1,-35.1,1013.4,296.0,297.2,0.0,549.3,89.5,16.3,16.8,0.0,0.0,POINT Z (-95.002 25.39 2.3),2023-01-01 10:52:00,24.05000000000001
-35.2,-35.2,1013.4,296.0,297.2,0.0,549.3,89.5,16.3,16.8,0.0,0.0,POINT Z (-95.002 25.387 2.3),2023-01-01 10:51:00,24.05000000000001
-35.2,-35.2,1013.4,296.0,297.2,0.0,549.2,89.5,16.3,16.8,0.0,0.0,POINT Z (-95.001 25.385 2.3),2023-01-01 10:50:00,24.05000000000001
-35.2,-35.2,1013.4,296.0,297.2,0.0,549.2,89.5,16.3,16.8,0.0,0.0,POINT Z (-95 25.382 2.3),2023-01-01 10:49:00,24.05000000000001
-35.2,-35.2,1013.3,296.0,297.2,0.0,549.1,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.999 25.379 2.3),2023-01-01 10:48:00,24.05000000000001
-35.2,-35.2,1013.3,296.0,297.2,0.0,549.0,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.998 25.376 2.3),2023-01-01 10:47:00,24.05000000000001
-35.2,-35.2,1013.3,296.0,297.2,0.0,548.9,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.997 25.373 2.4),2023-01-01 10:46:00,24.05000000000001
-35.2,-35.2,1013.3,296.0,297.2,0.0,548.8,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.996 25.37 2.4),2023-01-01 10:45:00,24.05000000000001
-35.3,-35.3,1013.3,296.0,297.2,0.0,548.7,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.996 25.367 2.4),2023-01-01 10:44:00,24.05000000000001
-35.3,-35.3,1013.2,296.0,297.2,0.0,548.6,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.995 25.364 2.4),2023-01-01 10:43:00,24.05000000000001
-35.3,-35.3,1013.2,296.0,297.2,0.0,548.5,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.994 25.361 2.4),2023-01-01 10:42:00,24.05000000000001
-35.3,-35.3,1013.2,296.0,297.2,0.0,548.4,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.99299999999999 25.358 2.4),2023-01-01 10:41:00,24.05000000000001
-35.3,-35.3,1013.2,296.0,297.2,0.0,548.3,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.992 25.355 2.5),2023-01-01 10:40:00,24.05000000000001
-35.3,-35.3,1013.2,296.1,297.2,0.0,548.2,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.992 25.352 2.5),2023-01-01 10:39:00,24.05000000000001
-35.4,-35.4,1013.1,296.1,297.2,0.0,548.1,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.991 25.35 2.5),2023-01-01 10:38:00,24.05000000000001
-35.4,-35.4,1013.1,296.1,297.2,0.0,548.0,89.5,16.3,16.8,0.0,0.0,POINT Z (-94.98999999999999 25.347 2.5),2023-01-01 10:37:00,24.05000000000001
